Attribute,Index,Dirty Value,Cleaned Value
author_list,901,"{""Demetrios J. Kutsogiannis""""Neil K. Singla""""Frances Chung""""Stephen R. Lane""""Jeremey Levin""""Joseph V.J. Pergolizzi""""Brendan Johnson""""Linda Blackburn""""Sonia K. Singla""}","\{\""\""Demetrios J. Kutsogiannis\""\""\""\""Neil K. Singla\""\""\""\""Frances Chung\""\""\""\""Stephen R. Lane\""\""\""\""Jeremey Levin\""\""\""\""Joseph V.J. Pergolizzi\""\""\""\""Brendan Johnson\""\""\""\""Linda Blackburn\""\""\""\""Sonia K. Singla\""\""}\"""""
author_list,902,"{""Steven P. Cohen""""Giselle McKnight""""Kayode A. Williams""""Joshua Stream""""Zahid H. Bajwa""""Jan J. Kraemer""""Robert W. Hurley""""Anthony Dragovich""""Anthony Sireci""}","\{\""\""Steven P. Cohen\""\""\""\""Giselle McKnight\""\""\""\""Kayode A. Williams\""\""\""\""Joshua Stream\""\""\""\""Zahid H. Bajwa\""\""\""\""Jan J. Kraemer\""\""\""\""Robert W. Hurley\""\""\""\""Anthony Dragovich\""\""\""\""Anthony Sireci\""\""}\"""""
author_list,903,"{""Demosthenes B Panagiotakos""""Katherine Esposito""""Christina-Maria Kastorini""""Dario Giugliano""}","\{\""\""Demosthenes B Panagiotakos\""\""\""\""Katherine Esposito\""\""\""\""Christina-Maria Kastorini\""\""\""\""Dario Giugliano\""\""}\"""""
author_list,904,"{""S. Vernino""""P.A. Low""""P. Sandroni""""K. Kimpinski""""V. Iodice""}","\{\""\""S. Vernino\""\""\""\""P.A. Low\""\""\""\""P. Sandroni\""\""\""\""K. Kimpinski\""\""\""\""V. Iodice\""\""}\"""""
author_list,905,"{""Erik E Suarez""""Bridget N Fahy""""Brian A Bruckner""""Courtenay R Bruce""""Nathan G Allen""""Harvey L Gordon""}","\{\""\""Erik E Suarez\""\""\""\""Bridget N Fahy\""\""\""\""Brian A Bruckner\""\""\""\""Courtenay R Bruce\""\""\""\""Nathan G Allen\""\""\""\""Harvey L Gordon\""\""}\"""""
author_list,906,"{""W. Sexauer""""M. S. Kavuru""""U. Vaid""""K. Gaurav""}","\{\""\""W. Sexauer\""\""\""\""M. S. Kavuru\""\""\""\""U. Vaid\""\""\""\""K. Gaurav\""\""}\"""""
author_list,907,"{""Cynthia J. Carson""}","\{\""\""Cynthia J. Carson\""\""}\"""""
author_list,908,"{""How Lee""""Greta G Cummings""""Daniel Scott""""E Denise Brown""}","\{\""\""How Lee\""\""\""\""Greta G Cummings\""\""\""\""Daniel Scott\""\""\""\""E Denise Brown\""\""}\"""""
author_list,909,"{""M. Heiden""""E. Lyskov""""M. Barnekow-Bergkvist""""M. Nakata""}","\{\""\""M. Heiden\""\""\""\""E. Lyskov\""\""\""\""M. Barnekow-Bergkvist\""\""\""\""M. Nakata\""\""}\"""""
author_list,910,"{""Estela Derazne""""Jeremy D Kark""""Yaron Niv""""Lital Keinan-Boker""""Ari Shamiss""""Irena Liphshitz""""Arnon Afek""""Dorit Tzur""""Moshe Furman""""Zohar Levi""}","\{\""\""Estela Derazne\""\""\""\""Jeremy D Kark\""\""\""\""Yaron Niv\""\""\""\""Lital Keinan-Boker\""\""\""\""Ari Shamiss\""\""\""\""Irena Liphshitz\""\""\""\""Arnon Afek\""\""\""\""Dorit Tzur\""\""\""\""Moshe Furman\""\""\""\""Zohar Levi\""\""}\"""""
author_list,911,"{""R. W. Nipper""""C. Q. Doe""""K. E. Prehoda""""K. H. Siller""""N. R. Smith""}","\{\""\""R. W. Nipper\""\""\""\""C. Q. Doe\""\""\""\""K. E. Prehoda\""\""\""\""K. H. Siller\""\""\""\""N. R. Smith\""\""}\"""""
author_list,912,"{""Mehak Bhatia""""Shaun K Morris""""Prabhat Jha""""Wilson Suraweera""""Jayadeep Patra""""Cyril Patra""""Prakash C Gupta""}","\{\""\""Mehak Bhatia\""\""\""\""Shaun K Morris\""\""\""\""Prabhat Jha\""\""\""\""Wilson Suraweera\""\""\""\""Jayadeep Patra\""\""\""\""Cyril Patra\""\""\""\""Prakash C Gupta\""\""}\"""""
author_list,913,"{""Ruth H. Striegel-Moore""""Emilia Barzegarnazari""""Fary M. Cachelin""""Catherine Veisel""}","\{\""\""Ruth H. Striegel-Moore\""\""\""\""Emilia Barzegarnazari\""\""\""\""Fary M. Cachelin\""\""\""\""Catherine Veisel\""\""}\"""""
author_list,914,"{""Roya Etemad-Rezai""""Amir M Owrangi""""Nabil Hussain""""Jack Chiu""""Andrew Lu""""Brandon Entwistle""""Grace Parraga""}","\{\""\""Roya Etemad-Rezai\""\""\""\""Amir M Owrangi\""\""\""\""Nabil Hussain\""\""\""\""Jack Chiu\""\""\""\""Andrew Lu\""\""\""\""Brandon Entwistle\""\""\""\""Grace Parraga\""\""}\"""""
author_list,915,"{""G Spitaleri""""L Adamoli""""F Vecchio""""F de Braud""""C Catania""""A Delmonte""""F Toffalorio""""T De Pas""""C Noberasco""""D Radice""""A Goldhirsch""}","\{\""\""G Spitaleri\""\""\""\""L Adamoli\""\""\""\""F Vecchio\""\""\""\""F de Braud\""\""\""\""C Catania\""\""\""\""A Delmonte\""\""\""\""F Toffalorio\""\""\""\""T De Pas\""\""\""\""C Noberasco\""\""\""\""D Radice\""\""\""\""A Goldhirsch\""\""}\"""""
author_list,916,"{""T. Dovan""""R. R. Neutra""""D. A. Savitz""""R. I. Kavet""}","\{\""\""T. Dovan\""\""\""\""R. R. Neutra\""\""\""\""D. A. Savitz\""\""\""\""R. I. Kavet\""\""}\"""""
author_list,917,"{""N Black  Brazier J. & Fitzpatrick R.""}","\{\""\""N Black  Brazier J. & Fitzpatrick R.\""\""}\"""""
author_list,918,"{""Tom Gromann""""Roland Hetzer""""Alexander Mladenow""""Thorsten Drews""""Semih Buz""""Axel Unbehaun""""Stephan Dreysse""""Miralem Pasic""""Marian Kukucka""}","\{\""\""Tom Gromann\""\""\""\""Roland Hetzer\""\""\""\""Alexander Mladenow\""\""\""\""Thorsten Drews\""\""\""\""Semih Buz\""\""\""\""Axel Unbehaun\""\""\""\""Stephan Dreysse\""\""\""\""Miralem Pasic\""\""\""\""Marian Kukucka\""\""}\"""""
author_list,919,"{""M P Reilly""""S Kuchi""""G Furness""}","\{\""\""M P Reilly\""\""\""\""S Kuchi\""\""\""\""G Furness\""\""}\"""""
author_list,920,"{""Salvatore Dimauro""""Carolina Ionete""""Hasan O Akman""""Carmen Paradas""""David E Jones""""Michio Hirano""""Peter N Riskind""""Thomas W Smith""""Heather Lau""}","\{\""\""Salvatore Dimauro\""\""\""\""Carolina Ionete\""\""\""\""Hasan O Akman\""\""\""\""Carmen Paradas\""\""\""\""David E Jones\""\""\""\""Michio Hirano\""\""\""\""Peter N Riskind\""\""\""\""Thomas W Smith\""\""\""\""Heather Lau\""\""}\"""""
author_list,921,"{""A Luciano""""G Zoppi""}","\{\""\""A Luciano\""\""\""\""G Zoppi\""\""}\"""""
author_list,922,"{""Lowery M.""}","\{\""\""Lowery M.\""\""}\"""""
author_list,923,"{""Thompson NC""""Calverley PMA""""Olsson H""}","\{\""\""Thompson NC\""\""\""\""Calverley PMA\""\""\""\""Olsson H\""\""}\"""""
author_list,924,"{""Zhao B.-X.""""Lao L.""""Shen X.-Y.""""Chen H.-Y.""}","\{\""\""Zhao B.-X.\""\""\""\""Lao L.\""\""\""\""Shen X.-Y.\""\""\""\""Chen H.-Y.\""\""}\"""""
author_list,925,"{""Delia Aguado""""Javier Benito""""Ignacio A G���_mez de Segura""""Mariana Abreu""""Javier Garc���_a-Fern����ndez""}","\{\""\""Delia Aguado\""\""\""\""Javier Benito\""\""\""\""Ignacio A G���_mez de Segura\""\""\""\""Mariana Abreu\""\""\""\""Javier Garc���_a-Fern����ndez\""\""}\"""""
author_list,926,"{""J.-M. Zhao""""O. Sjaastad""}","\{\""\""J.-M. Zhao\""\""\""\""O. Sjaastad\""\""}\"""""
author_list,927,"{""Albert J.J.A.2 Scherpbier""""Zahra1 Ladhani""""Fred C.J.2 Stevens""}","\{\""\""Albert J.J.A.2 Scherpbier\""\""\""\""Zahra1 Ladhani\""\""\""\""Fred C.J.2 Stevens\""\""}\"""""
author_list,928,"{""Goveia M.G.""""Block S.L.""""Rivers S.B.""""Dallas M.J.""""Bauder J.""""Adeyi B.A.""""Vesikari T.""""Heaton P.M.""""Boslego J.W.""}","\{\""\""Goveia M.G.\""\""\""\""Block S.L.\""\""\""\""Rivers S.B.\""\""\""\""Dallas M.J.\""\""\""\""Bauder J.\""\""\""\""Adeyi B.A.\""\""\""\""Vesikari T.\""\""\""\""Heaton P.M.\""\""\""\""Boslego J.W.\""\""}\"""""
author_list,929,"{""H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 Cotugno""""Jr. Gallup G.""}","\{\""\""H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 Cotugno\""\""\""\""Jr. Gallup G.\""\""}\"""""
author_list,930,"{""D. A. Gould""""J. McInerney""""R. E. Harbaugh""""J. D. Birkmeyer""}","\{\""\""D. A. Gould\""\""\""\""J. McInerney\""\""\""\""R. E. Harbaugh\""\""\""\""J. D. Birkmeyer\""\""}\"""""
author_list,931,"{""Felipe Serṛo de Souza""""Ney Pecegueiro do Amaral""""Carlos Henrique Mendes""""Hilton Augusto Koch""""Vincenzo Giordano""""Andr̩ Bergamin""}","\{\""\""Felipe Serṛo de Souza\""\""\""\""Ney Pecegueiro do Amaral\""\""\""\""Carlos Henrique Mendes\""\""\""\""Hilton Augusto Koch\""\""\""\""Vincenzo Giordano\""\""\""\""Andr̩ Bergamin\""\""}\"""""
author_list,932,"{""Chu Chen""""Brian L Strom""""Susan E McCann""""Harvey A Risch""""Lingeng Lu""""Fulvio Ricceri""""Immaculata De Vivo""""Amanda B Spurdle""""Susan E Hankinson""""Pamela J Thompson""""Catherine Schairer""""Herbert Yu""""Radhai Rastogi""""Jennifer Doherty""""Carlotta Sacerdote""""Laurence N Kolonel""""Mia M Gaudet""""Kim Robien""""Marc T Goodman""""Piet A van den Brandt""""Robert A Soslow""""Jolanta Lissowska""""Anthony B Miller""""Kirsten B Moysich""""Montserrat Garcia-Closas""""Silvia Polidoro""""Linda S Cook""""Kristin E Anderson""""Rayna K Matsuno""""Xiao-ou Shu""""Penelope M Webb""""Kerry S Courneya""""Christine M Friedenreich""""Jo L Freudenheim""""Yong-Bing Xiang""""Brian E Henderson""""Galina Lurie""""Leo J Schouten""""Timothy R Rebbeck""""Anthony M Magliocco""""Malcolm C Pike""""Leslie Bernstein""""Hannah P Yang""""[Collective Name] Australian National Endometrial Cancer Study Group""""Sara H Olson""""Pamela L Horn-Ross""""Marjorie L McCullough""""Hoda Anton-Culver""""Noel S Weiss""""James R Cerhan""""Louise A Brinton""""Alicja Wolk""""Jennifer Prescott""""Xiaolin Liang""""Thomas E Rohan""""Yikyung Park""""Niclas H̴kansson""""Veronica Wendy Setiawan""""James V Lacey""""Hui Cai""""Nicolas Wentzensen""""Koen van de Vijver""}","\{\""\""Chu Chen\""\""\""\""Brian L Strom\""\""\""\""Susan E McCann\""\""\""\""Harvey A Risch\""\""\""\""Lingeng Lu\""\""\""\""Fulvio Ricceri\""\""\""\""Immaculata De Vivo\""\""\""\""Amanda B Spurdle\""\""\""\""Susan E Hankinson\""\""\""\""Pamela J Thompson\""\""\""\""Catherine Schairer\""\""\""\""Herbert Yu\""\""\""\""Radhai Rastogi\""\""\""\""Jennifer Doherty\""\""\""\""Carlotta Sacerdote\""\""\""\""Laurence N Kolonel\""\""\""\""Mia M Gaudet\""\""\""\""Kim Robien\""\""\""\""Marc T Goodman\""\""\""\""Piet A van den Brandt\""\""\""\""Robert A Soslow\""\""\""\""Jolanta Lissowska\""\""\""\""Anthony B Miller\""\""\""\""Kirsten B Moysich\""\""\""\""Montserrat Garcia-Closas\""\""\""\""Silvia Polidoro\""\""\""\""Linda S Cook\""\""\""\""Kristin E Anderson\""\""\""\""Rayna K Matsuno\""\""\""\""Xiao-ou Shu\""\""\""\""Penelope M Webb\""\""\""\""Kerry S Courneya\""\""\""\""Christine M Friedenreich\""\""\""\""Jo L Freudenheim\""\""\""\""Yong-Bing Xiang\""\""\""\""Brian E Henderson\""\""\""\""Galina Lurie\""\""\""\""Leo J Schouten\""\""\""\""Timothy R Rebbeck\""\""\""\""Anthony M Magliocco\""\""\""\""Malcolm C Pike\""\""\""\""Leslie Bernstein\""\""\""\""Hannah P Yang\""\""\""\""[Collective Name] Australian National Endometrial Cancer Study Group\""\""\""\""Sara H Olson\""\""\""\""Pamela L Horn-Ross\""\""\""\""Marjorie L McCullough\""\""\""\""Hoda Anton-Culver\""\""\""\""Noel S Weiss\""\""\""\""James R Cerhan\""\""\""\""Louise A Brinton\""\""\""\""Alicja Wolk\""\""\""\""Jennifer Prescott\""\""\""\""Xiaolin Liang\""\""\""\""Thomas E Rohan\""\""\""\""Yikyung Park\""\""\""\""Niclas H̴kansson\""\""\""\""Veronica Wendy Setiawan\""\""\""\""James V Lacey\""\""\""\""Hui Cai\""\""\""\""Nicolas Wentzensen\""\""\""\""Koen van de Vijver\""\""}\"""""
author_list,935,"{""P. F. White""}","\{\""\""P. F. White\""\""}\"""""
author_list,936,"{""Mark H Wilson""""Liza Chacko""""Susan Hendrickson""}","\{\""\""Mark H Wilson\""\""\""\""Liza Chacko\""\""\""\""Susan Hendrickson\""\""}\"""""
author_list,937,"{""C. N. Sessler""""K. Keane""""M. J. Grap""""D. Strickland""""S. Lubin""""R. Townes""""P. Dalby""""J. Emerson""""L. Tormey""""S. Winfield""}","\{\""\""C. N. Sessler\""\""\""\""K. Keane\""\""\""\""M. J. Grap\""\""\""\""D. Strickland\""\""\""\""S. Lubin\""\""\""\""R. Townes\""\""\""\""P. Dalby\""\""\""\""J. Emerson\""\""\""\""L. Tormey\""\""\""\""S. Winfield\""\""}\"""""
author_list,938,"{""J. L. Grosfeld""""S. Goto""""G. P. Gardner""""D. F. Canal""""D. W. Vane""}","\{\""\""J. L. Grosfeld\""\""\""\""S. Goto\""\""\""\""G. P. Gardner\""\""\""\""D. F. Canal\""\""\""\""D. W. Vane\""\""}\"""""
author_list,939,"{""E. Flores-Gomez""""F. J. Basterra-Gortari""""C. Sayon-Orea""""M. A. Martinez-Gonzalez""""A. Gea""""M. Bes-Rastrollo""}","\{\""\""E. Flores-Gomez\""\""\""\""F. J. Basterra-Gortari\""\""\""\""C. Sayon-Orea\""\""\""\""M. A. Martinez-Gonzalez\""\""\""\""A. Gea\""\""\""\""M. Bes-Rastrollo\""\""}\"""""
author_list,940,"{""P. L. Ritter""""K. Plant""""D. D. Laurent""""K. R. Lorig""""A. Dost""""I. McNeil""}","\{\""\""P. L. Ritter\""\""\""\""K. Plant\""\""\""\""D. D. Laurent\""\""\""\""K. R. Lorig\""\""\""\""A. Dost\""\""\""\""I. McNeil\""\""}\"""""
author_list,941,"{""Choi GS""""Kim JH""""Park HS""""Ye YM""""Kim SH""""Kim JE""""Jin HJ""}","\{\""\""Choi GS\""\""\""\""Kim JH\""\""\""\""Park HS\""\""\""\""Ye YM\""\""\""\""Kim SH\""\""\""\""Kim JE\""\""\""\""Jin HJ\""\""}\"""""
author_list,942,"{""E. Idrizovic""""A. Odobasic""""L. Dedic""""A. Pasic""""M. Dervisefendic""""E. Iljazovic-Latifagic""""A. Odobasic""""L. Arnautalic""}","\{\""\""E. Idrizovic\""\""\""\""A. Odobasic\""\""\""\""L. Dedic\""\""\""\""A. Pasic\""\""\""\""M. Dervisefendic\""\""\""\""E. Iljazovic-Latifagic\""\""\""\""A. Odobasic\""\""\""\""L. Arnautalic\""\""}\"""""
author_list,943,"{""Periyanayagam U.""""Pang P.S.""""Kiraly A.""""Lyden A.""""Chan J.""}","\{\""\""Periyanayagam U.\""\""\""\""Pang P.S.\""\""\""\""Kiraly A.\""\""\""\""Lyden A.\""\""\""\""Chan J.\""\""}\"""""
author_list,944,"{""Verena Klusmann""""Isabella Heuser""""Andrea Evers""""Ralf Schwarzer""}","\{\""\""Verena Klusmann\""\""\""\""Isabella Heuser\""\""\""\""Andrea Evers\""\""\""\""Ralf Schwarzer\""\""}\"""""
author_list,945,"{""Woo Young Park""""Do Jin Lee""""Jong Sir Lim""""Jong Soo Heo""""Jeoung Yoon Seo""""Ronald D. DeLaune""""Ju Sik Cho""}","\{\""\""Woo Young Park\""\""\""\""Do Jin Lee\""\""\""\""Jong Sir Lim\""\""\""\""Jong Soo Heo\""\""\""\""Jeoung Yoon Seo\""\""\""\""Ronald D. DeLaune\""\""\""\""Ju Sik Cho\""\""}\"""""
author_list,946,"{""H. Cavusoglu""""T. Cansever""""A. Yilmaz""""Y. Aydin""""H. A. Genc""""A. M. Musluman""""I. Colak""}","\{\""\""H. Cavusoglu\""\""\""\""T. Cansever\""\""\""\""A. Yilmaz\""\""\""\""Y. Aydin\""\""\""\""H. A. Genc\""\""\""\""A. M. Musluman\""\""\""\""I. Colak\""\""}\"""""
author_list,947,"{""Ann J. Turner""""David H. L. Olson""""Carole Y. Schornagel""""Mary Halsdorf""""Elaine A. Blechman""}","\{\""\""Ann J. Turner\""\""\""\""David H. L. Olson\""\""\""\""Carole Y. Schornagel\""\""\""\""Mary Halsdorf\""\""\""\""Elaine A. Blechman\""\""}\"""""
author_list,950,"{""Stuart Calver""""Julia Nichols""""Rachel C1  - Fr̴n systematiska ̦versikter -șkningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y000000021 DP  - EBSCOhost Chester""}","\{\""\""Stuart Calver\""\""\""\""Julia Nichols\""\""\""\""Rachel C1  - Fr̴n systematiska ̦versikter -șkningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y000000021 DP  - EBSCOhost Chester\""\""}\"""""
author_list,951,"{""Abdul Basit Baba""""J Kowshik""""G Deepak Reddy""""Hemant Giri""""Madhulika Dixit""""Siddavaram Nagini""}","\{\""\""Abdul Basit Baba\""\""\""\""J Kowshik\""\""\""\""G Deepak Reddy\""\""\""\""Hemant Giri\""\""\""\""Madhulika Dixit\""\""\""\""Siddavaram Nagini\""\""}\"""""
author_list,952,"{""P. Azevedo""""A. Vaz-Carneiro""""J. Costa""}","\{\""\""P. Azevedo\""\""\""\""A. Vaz-Carneiro\""\""\""\""J. Costa\""\""}\"""""
author_list,953,"{""Ana Paula de Lima Ferreira""""Marcelo de Souza Figueiroa""""B��rbara Bernardo Rinaldo da Silva""""K��tia Roberta Rap̫so Sales Lacerda""}","\{\""\""Ana Paula de Lima Ferreira\""\""\""\""Marcelo de Souza Figueiroa\""\""\""\""B��rbara Bernardo Rinaldo da Silva\""\""\""\""K��tia Roberta Rap̫so Sales Lacerda\""\""}\"""""
author_list,954,"{""M F Jumean""""P J Erwin""""V M Montori""""F Lopez-Jimenez""""A Romero-Corral""""V K Somers""""D O Okorodudu""}","\{\""\""M F Jumean\""\""\""\""P J Erwin\""\""\""\""V M Montori\""\""\""\""F Lopez-Jimenez\""\""\""\""A Romero-Corral\""\""\""\""V K Somers\""\""\""\""D O Okorodudu\""\""}\"""""
author_list,955,"{""T. R. Kosten""""L. Y. Zhao""""D. H. Epstein""""L. Lu""""J. Shi""""X. Y. Zhang""""Y. Liu""""X. L. Zhang""}","\{\""\""T. R. Kosten\""\""\""\""L. Y. Zhao\""\""\""\""D. H. Epstein\""\""\""\""L. Lu\""\""\""\""J. Shi\""\""\""\""X. Y. Zhang\""\""\""\""Y. Liu\""\""\""\""X. L. Zhang\""\""}\"""""
author_list,956,"{""Eikelboom J.W.""""Hirsh J.""}","\{\""\""Eikelboom J.W.\""\""\""\""Hirsh J.\""\""}\"""""
author_list,957,"{""So Young Lee""""Jay L. Brand""}","\{\""\""So Young Lee\""\""\""\""Jay L. Brand\""\""}\"""""
author_list,958,"{""Bradley S Marino""}","\{\""\""Bradley S Marino\""\""}\"""""
author_list,959,"{""R Fernandez""""J Rello""""N Bonsoms""""A Artigas""""J Mestre""""F Baigorri""""L Blanch""""D Fontanals""""J Valles""}","\{\""\""R Fernandez\""\""\""\""J Rello\""\""\""\""N Bonsoms\""\""\""\""A Artigas\""\""\""\""J Mestre\""\""\""\""F Baigorri\""\""\""\""L Blanch\""\""\""\""D Fontanals\""\""\""\""J Valles\""\""}\"""""
author_list,960,"{""Althaf Ansary""}","\{\""\""Althaf Ansary\""\""}\"""""
author_list,961,"{""A. Taylor""""L. Maxwell""""V. Strand""""K. Phillips""""P. S. Tugwell""""U. Kaiser""""M. de Wit""""L. Gossec""""J. A. Singh""""E. H. Choy""""L. S. Simon""""R. Ostelo""""P. J. Mease""""P. G. Conaghan""}","\{\""\""A. Taylor\""\""\""\""L. Maxwell\""\""\""\""V. Strand\""\""\""\""K. Phillips\""\""\""\""P. S. Tugwell\""\""\""\""U. Kaiser\""\""\""\""M. de Wit\""\""\""\""L. Gossec\""\""\""\""J. A. Singh\""\""\""\""E. H. Choy\""\""\""\""L. S. Simon\""\""\""\""R. Ostelo\""\""\""\""P. J. Mease\""\""\""\""P. G. Conaghan\""\""}\"""""
author_list,962,"{""Won Ki Min""""Soon Bae Kim""""Su Hee Kim""""Jai Won Chang""""Hyun Sook Chi""""Eun Kyoung Lee""}","\{\""\""Won Ki Min\""\""\""\""Soon Bae Kim\""\""\""\""Su Hee Kim\""\""\""\""Jai Won Chang\""\""\""\""Hyun Sook Chi\""\""\""\""Eun Kyoung Lee\""\""}\"""""
author_list,964,"{""H. O. Lobel""""P. E. Kozarsky""}","\{\""\""H. O. Lobel\""\""\""\""P. E. Kozarsky\""\""}\"""""
author_list,965,"{""Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D""}","\{\""\""Taylor MJ Arsalidou M Pascual-Leone J Johnson J Morris D\""\""}\"""""
author_list,966,"{""David Binns""""Robert E Ware""""Damian E Myers""""Marie-Claude Gregoire""""Eddie W Lau""""Lucy Vivash""""Terence J O'Brien""""Viviane Bouilleret""""Mark J Cook""""Rodney J Hicks""""Peter Roselt""}","\{\""\""David Binns\""\""\""\""Robert E Ware\""\""\""\""Damian E Myers\""\""\""\""Marie-Claude Gregoire\""\""\""\""Eddie W Lau\""\""\""\""Lucy Vivash\""\""\""\""Terence J O'Brien\""\""\""\""Viviane Bouilleret\""\""\""\""Mark J Cook\""\""\""\""Rodney J Hicks\""\""\""\""Peter Roselt\""\""}\"""""
author_list,967,"{""B Kramp""""J Ostwald""""S Dommerich""""Claudia Nischan""}","\{\""\""B Kramp\""\""\""\""J Ostwald\""\""\""\""S Dommerich\""\""\""\""Claudia Nischan\""\""}\"""""
author_list,968,"{""Montserrat Bacardi-Gascon""""Arturo Jimenez-Cruz""""Lidia M. Castaneda-Gonzalez""}","\{\""\""Montserrat Bacardi-Gascon\""\""\""\""Arturo Jimenez-Cruz\""\""\""\""Lidia M. Castaneda-Gonzalez\""\""}\"""""
author_list,969,"{""P Czernichow""""K Albertsson-Wikland""""R Gunnarsson""""T Tuvemo""}","\{\""\""P Czernichow\""\""\""\""K Albertsson-Wikland\""\""\""\""R Gunnarsson\""\""\""\""T Tuvemo\""\""}\"""""
author_list,970,"{""J.P. Toombs""""M.S. Bauer""""W.R. Widmer""""A.R. Blight""}","\{\""\""J.P. Toombs\""\""\""\""M.S. Bauer\""\""\""\""W.R. Widmer\""\""\""\""A.R. Blight\""\""}\"""""
author_list,971,"{""M. Sinaki""}","\{\""\""M. Sinaki\""\""}\"""""
author_list,972,"{""S. Kita""""J. R. McIntosh""""M. Osumi""""T. Kamasaki""""G. Goshima""""E. O'Toole""""J. Usukura""}","\{\""\""S. Kita\""\""\""\""J. R. McIntosh\""\""\""\""M. Osumi\""\""\""\""T. Kamasaki\""\""\""\""G. Goshima\""\""\""\""E. O'Toole\""\""\""\""J. Usukura\""\""}\"""""
author_list,973,"{""Charles Hennekens""}","\{\""\""Charles Hennekens\""\""}\"""""
author_list,974,"{""Chunlin Liu""""Wen-Hui Shen""""Ying Ruan""""Dong-Hong Chen""""Yong Huang""}","\{\""\""Chunlin Liu\""\""\""\""Wen-Hui Shen\""\""\""\""Ying Ruan\""\""\""\""Dong-Hong Chen\""\""\""\""Yong Huang\""\""}\"""""
author_list,975,"{""Catherine Mays""""Rajesh Ramanathan""""Dale Harvey""""Gregory Stockslager""""Therese M Duane""""Patricia Leavell""}","\{\""\""Catherine Mays\""\""\""\""Rajesh Ramanathan\""\""\""\""Dale Harvey\""\""\""\""Gregory Stockslager\""\""\""\""Therese M Duane\""\""\""\""Patricia Leavell\""\""}\"""""
author_list,976,"{""Kerstin Landin-Wilhelmsen""""G̦ran Oler̦d""""Oskar Ragnarsson""""Penelope Trimpou""}","\{\""\""Kerstin Landin-Wilhelmsen\""\""\""\""G̦ran Oler̦d\""\""\""\""Oskar Ragnarsson\""\""\""\""Penelope Trimpou\""\""}\"""""
author_list,978,"{""Matthew S Dryden""}","\{\""\""Matthew S Dryden\""\""}\"""""
author_list,979,"{""A. Amemiya""""C. R. Dolan""""H. H. Ardinger""""C. T. Fong""""S. E. Wallace""""T. D. Bird""""K. Stephens""""R. J. H. Smith""""M. P. Adam""""E. C. Delot""""L. J. H. Bean""""E. J. Vilain""""R. A. Pagon""}","\{\""\""A. Amemiya\""\""\""\""C. R. Dolan\""\""\""\""H. H. Ardinger\""\""\""\""C. T. Fong\""\""\""\""S. E. Wallace\""\""\""\""T. D. Bird\""\""\""\""K. Stephens\""\""\""\""R. J. H. Smith\""\""\""\""M. P. Adam\""\""\""\""E. C. Delot\""\""\""\""L. J. H. Bean\""\""\""\""E. J. Vilain\""\""\""\""R. A. Pagon\""\""}\"""""
author_list,980,"{""Michela Miani""""Decio L Eizirik""""Laurence Ladri̬re""""Maikel L Colli""""Miriam Cnop""}","\{\""\""Michela Miani\""\""\""\""Decio L Eizirik\""\""\""\""Laurence Ladri̬re\""\""\""\""Maikel L Colli\""\""\""\""Miriam Cnop\""\""}\"""""
author_list,981,"{""A. Hueni""""Paul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis""}","\{\""\""A. Hueni\""\""\""\""Paul E. Kneubuehler M.     ED  - Shen Sylvia S.     ED  - Lewis\""\""}\"""""
author_list,982,"{""D. W. Branch""}","\{\""\""D. W. Branch\""\""}\"""""
author_list,983,"{""A. M. Navar""""N. A. Halsey""""C. R. Sudfeld""}","\{\""\""A. M. Navar\""\""\""\""N. A. Halsey\""\""\""\""C. R. Sudfeld\""\""}\"""""
author_list,984,"{""Z Hofman""""L H Nelissen""""M A Vermeeren""""A van Lier""""E F Wouters""""A M Schols""}","\{\""\""Z Hofman\""\""\""\""L H Nelissen\""\""\""\""M A Vermeeren\""\""\""\""A van Lier\""\""\""\""E F Wouters\""\""\""\""A M Schols\""\""}\"""""
author_list,985,"{""A. Filipovich""""M. Jordan""""S. Davies""""R. Marsh""""P. Khandelwal""""M. Grimley""""S. Chandra""""A. Kumar""""S. Jodele""""P.A. Mehta""""K. Myers""""J. Bleesing""}","\{\""\""A. Filipovich\""\""\""\""M. Jordan\""\""\""\""S. Davies\""\""\""\""R. Marsh\""\""\""\""P. Khandelwal\""\""\""\""M. Grimley\""\""\""\""S. Chandra\""\""\""\""A. Kumar\""\""\""\""S. Jodele\""\""\""\""P.A. Mehta\""\""\""\""K. Myers\""\""\""\""J. Bleesing\""\""}\"""""
author_list,986,"{""Hawkey C.""""Gorbutt N.""""Guiblin H.""""Kong A.""""Beattie A.""""Curran J.""""Kamath B.""}","\{\""\""Hawkey C.\""\""\""\""Gorbutt N.\""\""\""\""Guiblin H.\""\""\""\""Kong A.\""\""\""\""Beattie A.\""\""\""\""Curran J.\""\""\""\""Kamath B.\""\""}\"""""
