tid,attribute,correct_val
2102,sched_arr_time,07:35 PM
2102,act_arr_time,07:36 PM
2103,index,2104
2103,src,businesstravellogue
2103,flight,AA-1221-MCO-ORD
2103,sched_dep_time,08:00 PM
2103,act_dep_time,08:23 PM
2103,sched_arr_time,09:45 PM
2103,act_arr_time,09:53 PM
2104,index,2105
2104,src,businesstravellogue
2104,flight,CO-16-LAX-EWR
2104,sched_dep_time,10:25 AM
2104,act_dep_time,10:20 AM
2104,sched_arr_time,06:44 PM
2104,act_arr_time,06:34 PM
2105,index,2106
2105,src,businesstravellogue
2105,flight,UA-2515-DFW-CLT
2105,sched_dep_time,07:05 AM
2105,act_dep_time,07:05 AM
2105,sched_arr_time,10:31 AM
2105,act_arr_time,10:47 AM
2106,index,2107
2106,src,businesstravellogue
2106,flight,AA-400-DFW-JFK
2106,sched_dep_time,10:40 AM
2106,act_dep_time,11:01 AM
2106,sched_arr_time,02:59 PM
2106,act_arr_time,03:04 PM
2107,index,2108
2107,src,businesstravellogue
2107,flight,UA-664-ORD-PHL
2107,sched_dep_time,01:33 PM
2107,act_dep_time,01:31 PM
2107,sched_arr_time,04:31 PM
2107,act_arr_time,04:23 PM
2108,index,2109
2108,src,businesstravellogue
2108,flight,AA-3756-ORD-SLC
2108,sched_dep_time,12:15 PM
2108,act_dep_time,12:41 PM
2108,sched_arr_time,02:45 PM
2108,act_arr_time,02:50 PM
2109,index,2110
2109,src,businesstravellogue
2109,flight,UA-37-EWR-MCO
2109,sched_dep_time,01:29 PM
2109,act_dep_time,01:48 PM
2109,sched_arr_time,04:17 PM
2109,act_arr_time,04:17 PM
2110,index,2111
2110,src,businesstravellogue
2110,flight,AA-1522-SFO-ORD
2110,sched_dep_time,11:55 PM
2110,act_dep_time,11:55 PM
2110,sched_arr_time,05:50 AM
2110,act_arr_time,05:50 AM
2111,index,2112
2111,src,businesstravellogue
2111,flight,UA-233-LAX-JFK
2111,sched_dep_time,04:25 PM
2111,act_dep_time,04:25 PM
2111,sched_arr_time,12:29 AM
2111,act_arr_time,12:29 AM
2112,index,2113
2112,src,businesstravellogue
2112,flight,AA-3823-LAX-DEN
2112,sched_dep_time,09:00 PM
2112,act_dep_time,09:00 PM
2112,sched_arr_time,12:15 AM
2112,act_arr_time,12:15 AM
2113,index,2114
2113,src,businesstravellogue
2113,flight,AA-2312-DFW-DTW
2113,sched_dep_time,08:25 PM
2113,act_dep_time,08:25 PM
2113,sched_arr_time,11:50 PM
2113,act_arr_time,11:50 PM
2114,index,2115
2114,src,businesstravellogue
2114,flight,AA-1165-JFK-MIA
2114,sched_dep_time,06:59 AM
2114,act_dep_time,07:22 AM
2114,sched_arr_time,10:34 AM
2114,act_arr_time,10:04 AM
2115,index,2116
2115,src,businesstravellogue
2115,flight,AA-431-MIA-SFO
2115,sched_dep_time,08:35 AM
2115,act_dep_time,08:51 AM
2115,sched_arr_time,11:50 AM
2115,act_arr_time,11:44 AM
2116,index,2117
2116,src,businesstravellogue
2116,flight,UA-3373-IAD-PHL
2116,sched_dep_time,08:29 AM
2116,act_dep_time,08:26 AM
2116,sched_arr_time,09:24 AM
2116,act_arr_time,09:13 AM
2117,index,2118
2117,src,businesstravellogue
2117,flight,AA-649-ORD-SNA
2117,sched_dep_time,01:30 PM
2117,act_dep_time,01:30 PM
2117,sched_arr_time,03:50 PM
2117,act_arr_time,03:50 PM
2118,index,2119
2118,src,businesstravellogue
2118,flight,CO-1250-MIA-IAH
2118,sched_dep_time,02:53 PM
2118,act_dep_time,03:01 PM
2118,sched_arr_time,04:48 PM
2118,act_arr_time,04:59 PM
2119,index,2120
2119,src,businesstravellogue
2119,flight,UA-6273-YYC-SFO
2119,sched_dep_time,07:35 AM
2119,act_dep_time,07:27 AM
2119,sched_arr_time,09:43 AM
2119,act_arr_time,08:45 AM
2120,index,2121
2120,src,businesstravellogue
2120,flight,UA-828-SFO-ORD
2120,sched_dep_time,11:08 PM
2120,act_dep_time,11:08 PM
2120,sched_arr_time,05:11 AM
2120,act_arr_time,05:11 AM
2121,index,2122
2121,src,businesstravellogue
2121,flight,CO-4888-IAH-DAL
2121,sched_dep_time,05:30 PM
2121,act_dep_time,05:30 PM
2121,sched_arr_time,06:40 PM
2121,act_arr_time,06:40 PM
2122,index,2123
2122,src,businesstravellogue
2122,flight,UA-858-PVG-SFO
2122,sched_dep_time,01:45 PM
2122,act_dep_time,01:32 PM
2122,sched_arr_time,08:27 AM
2122,act_arr_time,08:02 AM
2123,index,2124
2123,src,businesstravellogue
2123,flight,UA-2704-DTW-PHX
2123,sched_dep_time,11:15 AM
2123,act_dep_time,11:15 AM
2123,sched_arr_time,01:40 PM
2123,act_arr_time,02:00 PM
2124,index,2125
2124,src,businesstravellogue
2124,flight,AA-3063-SLC-LAX
2124,sched_dep_time,08:20 PM
2124,act_dep_time,08:39 PM
2124,sched_arr_time,09:20 PM
2124,act_arr_time,09:20 PM
2125,index,2126
2125,src,businesstravellogue
2125,flight,UA-2708-EWR-CLT
2125,sched_dep_time,02:55 PM
2125,act_dep_time,02:55 PM
2125,sched_arr_time,04:53 PM
2125,act_arr_time,04:44 PM
2126,index,2127
2126,src,businesstravellogue
2126,flight,UA-62-IAH-EWR
2126,sched_dep_time,02:30 PM
2126,act_dep_time,02:48 PM
2126,sched_arr_time,07:03 PM
2126,act_arr_time,07:10 PM
2127,index,2128
2127,src,businesstravellogue
2127,flight,UA-1500-IAH-GUA
2127,sched_dep_time,08:55 AM
2127,act_dep_time,09:16 AM
2127,sched_arr_time,11:45 AM
2127,act_arr_time,11:56 AM
2128,index,2129
2128,src,businesstravellogue
2128,flight,AA-3804-PHL-ORD
2128,sched_dep_time,02:35 PM
2128,act_dep_time,02:44 PM
2128,sched_arr_time,04:05 PM
2128,act_arr_time,03:43 PM
2129,index,2130
2129,src,businesstravellogue
2129,flight,AA-1917-JFK-MCO
2129,sched_dep_time,02:55 PM
2129,act_dep_time,03:27 PM
2129,sched_arr_time,05:55 PM
2129,act_arr_time,05:43 PM
2130,index,2131
2130,src,businesstravellogue
2130,flight,AA-2268-PHX-ORD
2130,sched_dep_time,07:15 AM
2130,act_dep_time,07:22 AM
2130,sched_arr_time,11:35 AM
2130,act_arr_time,11:06 AM
2131,index,2132
2131,src,businesstravellogue
2131,flight,AA-4277-CVG-JFK
2131,sched_dep_time,12:10 PM
2131,act_dep_time,12:10 PM
2131,sched_arr_time,02:15 PM
2131,act_arr_time,01:43 PM
2132,index,2133
2132,src,businesstravellogue
2132,flight,AA-2957-DFW-CVG
2132,sched_dep_time,07:55 AM
2132,act_dep_time,08:04 AM
2132,sched_arr_time,11:05 AM
2132,act_arr_time,11:01 AM
2133,index,2134
2133,src,businesstravellogue
2133,flight,UA-37-EDI-EWR
2133,sched_dep_time,09:05 AM
2133,act_dep_time,08:52 AM
2133,sched_arr_time,11:53 AM
2133,act_arr_time,12:09 PM
2134,index,2135
2134,src,businesstravellogue
2134,flight,AA-789-ORD-DEN
2134,sched_dep_time,01:05 PM
2134,act_dep_time,01:19 PM
2134,sched_arr_time,02:35 PM
2134,act_arr_time,03:13 PM
2135,index,2136
2135,src,businesstravellogue
2135,flight,AA-415-BOS-ORD
2135,sched_dep_time,08:35 AM
2135,act_dep_time,08:56 AM
2135,sched_arr_time,10:40 AM
2135,act_arr_time,10:16 AM
2136,index,2137
2136,src,businesstravellogue
2136,flight,AA-85-JFK-SFO
2136,sched_dep_time,03:05 PM
2136,act_dep_time,03:36 PM
2136,sched_arr_time,06:30 PM
2136,act_arr_time,06:43 PM
2137,index,2138
2137,src,businesstravellogue
2137,flight,AA-3979-CVG-ORD
2137,sched_dep_time,07:30 AM
2137,act_dep_time,08:04 AM
2137,sched_arr_time,08:00 AM
2137,act_arr_time,08:06 AM
2138,index,2139
2138,src,businesstravellogue
2138,flight,AA-1544-SAN-ORD
2138,sched_dep_time,11:25 AM
2138,act_dep_time,11:40 AM
2138,sched_arr_time,05:25 PM
2138,act_arr_time,04:56 PM
2139,index,2140
2139,src,businesstravellogue
2139,flight,AA-3786-IAH-ORD
2139,sched_dep_time,04:00 PM
2139,act_dep_time,04:12 PM
2139,sched_arr_time,06:40 PM
2139,act_arr_time,06:15 PM
2140,index,2141
2140,src,businesstravellogue
2140,flight,AA-271-MIA-LAX
2140,sched_dep_time,11:35 AM
2140,act_dep_time,11:52 AM
2140,sched_arr_time,02:25 PM
2140,act_arr_time,02:27 PM
2141,index,2142
2141,src,businesstravellogue
2141,flight,AA-2525-DFW-MIA
2141,sched_dep_time,07:25 AM
2141,act_dep_time,07:39 AM
2141,sched_arr_time,11:10 AM
2141,act_arr_time,11:06 AM
2142,index,2143
2142,src,businesstravellogue
2142,flight,CO-50-CLE-EWR
2142,sched_dep_time,02:55 PM
2142,act_dep_time,03:31 PM
2142,sched_arr_time,04:49 PM
2142,act_arr_time,05:26 PM
2143,index,2144
2143,src,businesstravellogue
2143,flight,UA-3099-PHX-PHL
2143,sched_dep_time,11:55 AM
2143,act_dep_time,11:55 AM
2143,sched_arr_time,06:17 PM
2143,act_arr_time,05:38 PM
2144,index,2145
2144,src,businesstravellogue
2144,flight,AA-4198-ORD-CLE
2144,sched_dep_time,10:40 AM
2144,act_dep_time,10:54 AM
2144,sched_arr_time,12:55 PM
2144,act_arr_time,12:50 PM
2145,index,2146
2145,src,businesstravellogue
2145,flight,AA-404-MIA-MCO
2145,sched_dep_time,06:45 AM
2145,act_dep_time,06:57 AM
2145,sched_arr_time,07:45 AM
2145,act_arr_time,07:40 AM
2146,index,2147
2146,src,businesstravellogue
2146,flight,CO-45-EWR-MIA
2146,sched_dep_time,04:00 PM
2146,act_dep_time,03:58 PM
2146,sched_arr_time,07:05 PM
2146,act_arr_time,06:36 PM
2147,index,2148
2147,src,businesstravellogue
2147,flight,AA-3809-PHX-LAX
2147,sched_dep_time,06:00 AM
2147,act_dep_time,06:10 AM
2147,sched_arr_time,06:40 AM
2147,act_arr_time,06:19 AM
2148,index,2149
2148,src,businesstravellogue
2148,flight,AA-59-JFK-SFO
2148,sched_dep_time,07:10 AM
2148,act_dep_time,07:39 AM
2148,sched_arr_time,10:45 AM
2148,act_arr_time,11:12 AM
2149,index,2150
2149,src,businesstravellogue
2149,flight,AA-222-LAX-BOS
2149,sched_dep_time,07:10 AM
2149,act_dep_time,07:31 AM
2149,sched_arr_time,03:30 PM
2149,act_arr_time,03:14 PM
2150,index,2151
2150,src,den
2150,flight,CO-58-DEN-IAH
2150,sched_dep_time,11:25 AM
2150,act_dep_time,11:32 AM
2150,sched_arr_time,02:50 PM
2150,act_arr_time,03:31 PM
2151,index,2152
2151,src,den
2151,flight,CO-1023-IAH-DEN
2151,sched_dep_time,11:40 AM
2151,act_dep_time,11:56 AM
2151,sched_arr_time,01:17 PM
2151,act_arr_time,01:14 PM
2152,index,2153
2152,src,den
2152,flight,AA-3823-LAX-DEN
2152,sched_dep_time,09:00 PM
2152,act_dep_time,09:00 PM
2152,sched_arr_time,12:15 AM
2152,act_arr_time,12:15 AM
2153,index,2154
2153,src,den
2153,flight,UA-938-DEN-ORD
2153,sched_dep_time,04:16 PM
2153,act_dep_time,04:15 PM
2153,sched_arr_time,07:35 PM
2153,act_arr_time,07:36 PM
2154,index,2155
2154,src,den
2154,flight,AA-789-ORD-DEN
2154,sched_dep_time,01:05 PM
2154,act_dep_time,01:19 PM
2154,sched_arr_time,02:35 PM
2154,act_arr_time,03:13 PM
2155,index,2156
2155,src,gofox
2155,flight,AA-3859-IAH-ORD
2155,sched_dep_time,07:10 AM
2155,act_dep_time,07:16 AM
2155,sched_arr_time,09:40 AM
2155,act_arr_time,09:32 AM
2156,index,2157
2156,src,gofox
2156,flight,CO-1586-IAH-MCO
2156,sched_dep_time,07:00 PM
2156,act_dep_time,07:14 PM
2156,sched_arr_time,10:15 PM
2156,act_arr_time,10:29 PM
2157,index,2158
2157,src,gofox
2157,flight,AA-518-MIA-JFK
2157,sched_dep_time,06:40 AM
2157,act_dep_time,06:54 AM
2157,sched_arr_time,09:25 AM
2157,act_arr_time,09:28 AM
2158,index,2159
2158,src,gofox
2158,flight,UA-397-JFK-SFO
2158,sched_dep_time,08:00 AM
2158,act_dep_time,08:29 AM
2158,sched_arr_time,11:55 AM
2158,act_arr_time,11:58 AM
2159,index,2160
2159,src,gofox
2159,flight,UA-3925-IAD-ORF
2159,sched_dep_time,08:41 AM
2159,act_dep_time,08:42 AM
2159,sched_arr_time,09:54 AM
2159,act_arr_time,09:43 AM
2160,index,2161
2160,src,gofox
2160,flight,AA-1733-ORD-PHX
2160,sched_dep_time,07:45 PM
2160,act_dep_time,07:58 PM
2160,sched_arr_time,10:30 PM
2160,act_arr_time,10:30 PM
2161,index,2162
2161,src,gofox
2161,flight,AA-3-JFK-LAX
2161,sched_dep_time,12:00 PM
2161,act_dep_time,12:11 PM
2161,sched_arr_time,03:15 PM
2161,act_arr_time,03:16 PM
2162,index,2163
2162,src,gofox
2162,flight,UA-2830-MCO-CLT
2162,sched_dep_time,03:27 PM
2162,act_dep_time,03:27 PM
2162,sched_arr_time,05:05 PM
2162,act_arr_time,05:17 PM
2163,index,2164
2163,src,gofox
2163,flight,CO-58-DEN-IAH
2163,sched_dep_time,11:25 AM
2163,act_dep_time,11:32 AM
2163,sched_arr_time,02:50 PM
2163,act_arr_time,03:31 PM
2164,index,2165
2164,src,gofox
2164,flight,UA-5487-SFO-MRY
2164,sched_dep_time,10:39 AM
2164,act_dep_time,10:33 AM
2164,sched_arr_time,11:19 AM
2164,act_arr_time,11:21 AM
2165,index,2166
2165,src,gofox
2165,flight,AA-204-LAX-MCO
2165,sched_dep_time,11:25 PM
2165,act_dep_time,11:25 PM
2165,sched_arr_time,06:55 AM
2165,act_arr_time,06:55 AM
2166,index,2167
2166,src,gofox
2166,flight,UA-414-LAX-SFO
2166,sched_dep_time,06:00 AM
2166,act_dep_time,05:56 AM
2166,sched_arr_time,07:23 AM
2166,act_arr_time,07:17 AM
2167,index,2168
2167,src,gofox
2167,flight,CO-1614-LAX-IAH
2167,sched_dep_time,12:30 AM
2167,act_dep_time,12:41 AM
2167,sched_arr_time,05:35 AM
2167,act_arr_time,05:26 AM
2168,index,2169
2168,src,gofox
2168,flight,UA-2726-FLL-PHL
2168,sched_dep_time,04:00 PM
2168,act_dep_time,04:00 PM
2168,sched_arr_time,06:46 PM
2168,act_arr_time,06:28 PM
2169,index,2170
2169,src,gofox
2169,flight,CO-52-IAH-LAX
2169,sched_dep_time,07:35 AM
2169,act_dep_time,07:29 AM
2169,sched_arr_time,09:21 AM
2169,act_arr_time,09:14 AM
2170,index,2171
2170,src,gofox
2170,flight,CO-1090-BOS-IAH
2170,sched_dep_time,09:45 AM
2170,act_dep_time,10:19 AM
2170,sched_arr_time,01:16 PM
2170,act_arr_time,01:19 PM
2171,index,2172
2171,src,gofox
2171,flight,AA-616-DFW-DTW
2171,sched_dep_time,09:05 AM
2171,act_dep_time,10:10 AM
2171,sched_arr_time,12:35 PM
2171,act_arr_time,01:27 PM
2172,index,2173
2172,src,gofox
2172,flight,UA-3515-IAD-MSP
2172,sched_dep_time,08:15 AM
2172,act_dep_time,08:12 AM
2172,sched_arr_time,10:06 AM
2172,act_arr_time,09:56 AM
2173,index,2174
2173,src,gofox
2173,flight,AA-3468-CVG-MIA
2173,sched_dep_time,07:00 AM
2173,act_dep_time,07:25 AM
2173,sched_arr_time,09:55 AM
2173,act_arr_time,09:45 AM
2174,index,2175
2174,src,gofox
2174,flight,AA-484-DFW-MIA
2174,sched_dep_time,04:15 PM
2174,act_dep_time,04:29 PM
2174,sched_arr_time,07:55 PM
2174,act_arr_time,07:39 PM
2175,index,2176
2175,src,gofox
2175,flight,AA-1886-BOS-MIA
2175,sched_dep_time,10:45 AM
2175,act_dep_time,10:55 AM
2175,sched_arr_time,02:20 PM
2175,act_arr_time,01:40 PM
2176,index,2177
2176,src,gofox
2176,flight,CO-62-IAH-EWR
2176,sched_dep_time,02:30 PM
2176,act_dep_time,02:48 PM
2176,sched_arr_time,07:03 PM
2176,act_arr_time,07:10 PM
2177,index,2178
2177,src,gofox
2177,flight,CO-1561-PHX-IAH
2177,sched_dep_time,08:05 AM
2177,act_dep_time,08:00 AM
2177,sched_arr_time,11:35 AM
2177,act_arr_time,11:32 AM
2178,index,2179
2178,src,gofox
2178,flight,UA-2314-ATL-PHL
2178,sched_dep_time,02:55 PM
2178,act_dep_time,02:55 PM
2178,sched_arr_time,05:00 PM
2178,act_arr_time,04:47 PM
2179,index,2180
2179,src,gofox
2179,flight,AA-446-DFW-PHL
2179,sched_dep_time,11:50 AM
2179,act_dep_time,12:12 PM
2179,sched_arr_time,03:50 PM
2179,act_arr_time,04:09 PM
2180,index,2181
2180,src,gofox
2180,flight,CO-1023-IAH-DEN
2180,sched_dep_time,11:40 AM
2180,act_dep_time,11:56 AM
2180,sched_arr_time,01:17 PM
2180,act_arr_time,01:14 PM
2181,index,2182
2181,src,gofox
2181,flight,AA-466-IAH-MIA
2181,sched_dep_time,06:00 AM
2181,act_dep_time,06:08 AM
2181,sched_arr_time,09:20 AM
2181,act_arr_time,09:05 AM
2182,index,2183
2182,src,gofox
2182,flight,UA-3050-PHX-CLT
2182,sched_dep_time,11:05 AM
2182,act_dep_time,11:30 AM
2182,sched_arr_time,04:57 PM
2182,act_arr_time,05:05 PM
2183,index,2184
2183,src,gofox
2183,flight,CO-89-IAH-EWR
2183,sched_dep_time,06:00 AM
2183,act_dep_time,06:02 AM
2183,sched_arr_time,10:20 AM
2183,act_arr_time,10:27 AM
2184,index,2185
2184,src,gofox
2184,flight,CO-1088-CLE-IAH
2184,sched_dep_time,08:40 AM
2184,act_dep_time,08:40 AM
2184,sched_arr_time,10:54 AM
2184,act_arr_time,10:56 AM
2185,index,2186
2185,src,gofox
2185,flight,AA-1664-MIA-ATL
2185,sched_dep_time,10:15 AM
2185,act_dep_time,10:18 AM
2185,sched_arr_time,12:10 PM
2185,act_arr_time,11:56 AM
2186,index,2187
2186,src,gofox
2186,flight,AA-1279-DFW-PHX
2186,sched_dep_time,01:00 PM
2186,act_dep_time,02:04 PM
2186,sched_arr_time,02:35 PM
2186,act_arr_time,03:30 PM
2187,index,2188
2187,src,gofox
2187,flight,UA-854-SFO-IAH
2187,sched_dep_time,07:53 AM
2187,act_dep_time,07:49 AM
2187,sched_arr_time,01:39 PM
2187,act_arr_time,01:30 PM
2188,index,2189
2188,src,gofox
2188,flight,UA-382-IAD-LAX
2188,sched_dep_time,12:30 PM
2188,act_dep_time,12:35 PM
2188,sched_arr_time,03:19 PM
2188,act_arr_time,03:21 PM
2189,index,2190
2189,src,gofox
2189,flight,AA-4344-ORD-DTW
2189,sched_dep_time,11:45 AM
2189,act_dep_time,12:13 PM
2189,sched_arr_time,02:00 PM
2189,act_arr_time,02:10 PM
2190,index,2191
2190,src,gofox
2190,flight,UA-257-JFK-SFO
2190,sched_dep_time,02:30 PM
2190,act_dep_time,02:26 PM
2190,sched_arr_time,06:15 PM
2190,act_arr_time,05:42 PM
2191,index,2192
2191,src,gofox
2191,flight,UA-2945-PHL-CLT
2191,sched_dep_time,12:00 AM
2191,act_dep_time,03:11 AM
2191,sched_arr_time,01:45 PM
2191,act_arr_time,01:15 PM
2192,index,2193
2192,src,gofox
2192,flight,CO-63-EWR-IAH
2192,sched_dep_time,05:25 PM
2192,act_dep_time,05:22 PM
2192,sched_arr_time,08:22 PM
2192,act_arr_time,08:03 PM
2193,index,2194
2193,src,gofox
2193,flight,CO-47-IAH-LAX
2193,sched_dep_time,07:10 PM
2193,act_dep_time,08:25 PM
2193,sched_arr_time,08:56 PM
2193,act_arr_time,09:52 PM
2194,index,2195
2194,src,gofox
2194,flight,AA-2050-ORD-MIA
2194,sched_dep_time,10:40 AM
2194,act_dep_time,11:05 AM
2194,sched_arr_time,02:45 PM
2194,act_arr_time,02:46 PM
2195,index,2196
2195,src,gofox
2195,flight,UA-248-PHX-ORD
2195,sched_dep_time,12:57 PM
2195,act_dep_time,01:32 PM
2195,sched_arr_time,05:15 PM
2195,act_arr_time,05:34 PM
2196,index,2197
2196,src,gofox
2196,flight,AA-4330-CVG-ORD
2196,sched_dep_time,03:35 PM
2196,act_dep_time,03:36 PM
2196,sched_arr_time,04:00 PM
2196,act_arr_time,03:33 PM
2197,index,2198
2197,src,gofox
2197,flight,AA-1434-DFW-MCO
2197,sched_dep_time,07:15 AM
2197,act_dep_time,07:21 AM
2197,sched_arr_time,10:35 AM
2197,act_arr_time,10:36 AM
2198,index,2199
2198,src,gofox
2198,flight,AA-1640-MIA-MCO
2198,sched_dep_time,06:30 PM
2198,act_dep_time,06:30 PM
2198,sched_arr_time,07:25 PM
2198,act_arr_time,07:25 PM
2199,index,2200
2199,src,gofox
2199,flight,AA-4307-ORD-DTW
2199,sched_dep_time,06:45 PM
2199,act_dep_time,06:55 PM
2199,sched_arr_time,09:10 PM
2199,act_arr_time,08:53 PM
2200,index,2201
2200,src,gofox
2200,flight,CO-1694-LAX-IAH
2200,sched_dep_time,07:15 PM
2200,act_dep_time,07:15 PM
2200,sched_arr_time,12:21 AM
2200,act_arr_time,12:21 AM
2201,index,2202
2201,src,gofox
2201,flight,UA-843-LAX-ORD
2201,sched_dep_time,01:55 PM
2201,act_dep_time,02:10 PM
2201,sched_arr_time,07:53 PM
2201,act_arr_time,07:58 PM
2202,index,2203
2202,src,gofox
2202,flight,CO-1193-EWR-MCO
2202,sched_dep_time,09:15 AM
2202,act_dep_time,09:14 AM
2202,sched_arr_time,12:18 PM
2202,act_arr_time,12:09 PM
2203,index,2204
2203,src,gofox
2203,flight,AA-3842-MSP-ORD
2203,sched_dep_time,06:00 AM
2203,act_dep_time,06:56 AM
2203,sched_arr_time,07:30 AM
2203,act_arr_time,07:51 AM
2204,index,2205
2204,src,gofox
2204,flight,AA-643-MIA-ORD
2204,sched_dep_time,07:10 AM
2204,act_dep_time,07:30 AM
2204,sched_arr_time,09:35 AM
2204,act_arr_time,09:31 AM
2205,index,2206
2205,src,gofox
2205,flight,AA-1007-MIA-PHX
2205,sched_dep_time,04:55 PM
2205,act_dep_time,05:08 PM
2205,sched_arr_time,08:05 PM
2205,act_arr_time,07:55 PM
2206,index,2207
2206,src,gofox
2206,flight,UA-2906-PHL-MCO
2206,sched_dep_time,03:50 PM
2206,act_dep_time,04:28 PM
2206,sched_arr_time,06:23 PM
2206,act_arr_time,06:38 PM
2207,index,2208
2207,src,gofox
2207,flight,UA-938-DEN-ORD
2207,sched_dep_time,04:16 PM
2207,act_dep_time,04:15 PM
2207,sched_arr_time,07:35 PM
2207,act_arr_time,07:36 PM
2208,index,2209
2208,src,gofox
2208,flight,AA-1221-MCO-ORD
2208,sched_dep_time,08:00 PM
2208,act_dep_time,08:23 PM
2208,sched_arr_time,09:45 PM
2208,act_arr_time,09:53 PM
2209,index,2210
2209,src,gofox
2209,flight,CO-16-LAX-EWR
2209,sched_dep_time,10:25 AM
2209,act_dep_time,10:20 AM
2209,sched_arr_time,06:44 PM
2209,act_arr_time,06:34 PM
2210,index,2211
2210,src,gofox
2210,flight,UA-2515-DFW-CLT
2210,sched_dep_time,07:05 AM
2210,act_dep_time,07:05 AM
2210,sched_arr_time,10:31 AM
2210,act_arr_time,10:47 AM
2211,index,2212
2211,src,gofox
2211,flight,AA-400-DFW-JFK
2211,sched_dep_time,10:40 AM
2211,act_dep_time,11:01 AM
2211,sched_arr_time,02:59 PM
2211,act_arr_time,03:04 PM
2212,index,2213
2212,src,gofox
2212,flight,UA-664-ORD-PHL
2212,sched_dep_time,01:33 PM
2212,act_dep_time,01:31 PM
2212,sched_arr_time,04:31 PM
2212,act_arr_time,04:23 PM
2213,index,2214
2213,src,gofox
2213,flight,AA-3756-ORD-SLC
2213,sched_dep_time,12:15 PM
2213,act_dep_time,12:41 PM
2213,sched_arr_time,02:45 PM
2213,act_arr_time,02:50 PM
2214,index,2215
2214,src,gofox
2214,flight,UA-37-EWR-MCO
2214,sched_dep_time,01:29 PM
2214,act_dep_time,01:48 PM
2214,sched_arr_time,04:17 PM
2214,act_arr_time,04:17 PM
2215,index,2216
2215,src,gofox
2215,flight,AA-1522-SFO-ORD
2215,sched_dep_time,11:55 PM
2215,act_dep_time,11:55 PM
2215,sched_arr_time,05:50 AM
2215,act_arr_time,05:50 AM
2216,index,2217
2216,src,gofox
2216,flight,UA-233-LAX-JFK
2216,sched_dep_time,04:25 PM
2216,act_dep_time,04:25 PM
2216,sched_arr_time,12:29 AM
2216,act_arr_time,12:29 AM
2217,index,2218
2217,src,gofox
2217,flight,AA-3823-LAX-DEN
2217,sched_dep_time,09:00 PM
2217,act_dep_time,09:00 PM
2217,sched_arr_time,12:15 AM
2217,act_arr_time,12:15 AM
2218,index,2219
2218,src,gofox
2218,flight,AA-2312-DFW-DTW
2218,sched_dep_time,08:25 PM
2218,act_dep_time,08:25 PM
2218,sched_arr_time,11:50 PM
2218,act_arr_time,11:50 PM
2219,index,2220
2219,src,gofox
2219,flight,AA-1165-JFK-MIA
2219,sched_dep_time,06:59 AM
2219,act_dep_time,07:22 AM
2219,sched_arr_time,10:34 AM
2219,act_arr_time,10:04 AM
2220,index,2221
2220,src,gofox
2220,flight,AA-431-MIA-SFO
2220,sched_dep_time,08:35 AM
2220,act_dep_time,08:51 AM
2220,sched_arr_time,11:50 AM
2220,act_arr_time,11:44 AM
2221,index,2222
2221,src,gofox
2221,flight,UA-3373-IAD-PHL
2221,sched_dep_time,08:29 AM
2221,act_dep_time,08:26 AM
2221,sched_arr_time,09:24 AM
2221,act_arr_time,09:13 AM
2222,index,2223
2222,src,gofox
2222,flight,AA-649-ORD-SNA
2222,sched_dep_time,01:30 PM
2222,act_dep_time,01:30 PM
2222,sched_arr_time,03:50 PM
2222,act_arr_time,03:50 PM
2223,index,2224
2223,src,gofox
2223,flight,CO-1250-MIA-IAH
2223,sched_dep_time,02:53 PM
2223,act_dep_time,03:01 PM
2223,sched_arr_time,04:48 PM
2223,act_arr_time,04:59 PM
2224,index,2225
2224,src,gofox
2224,flight,UA-6273-YYC-SFO
2224,sched_dep_time,07:35 AM
2224,act_dep_time,07:27 AM
2224,sched_arr_time,09:43 AM
2224,act_arr_time,08:45 AM
2225,index,2226
2225,src,gofox
2225,flight,UA-828-SFO-ORD
2225,sched_dep_time,11:08 PM
2225,act_dep_time,11:08 PM
2225,sched_arr_time,05:11 AM
2225,act_arr_time,05:11 AM
2226,index,2227
2226,src,gofox
2226,flight,CO-4888-IAH-DAL
2226,sched_dep_time,05:30 PM
2226,act_dep_time,05:30 PM
2226,sched_arr_time,06:40 PM
2226,act_arr_time,06:40 PM
2227,index,2228
2227,src,gofox
2227,flight,UA-858-PVG-SFO
2227,sched_dep_time,01:45 PM
2227,act_dep_time,01:32 PM
